a21338916ea90f885d6d9ec2122eaf13ad2173084aa084c9aa1bc091bb901908,1.31
a5002a8082a31b6572422e22e0238f33f75d470185940cafbe43eafc49dd9b85,1.23
357e013f8f49eeeaa589e1fd470027f734c3623fe35df2694a3bfba22e08470a,2.82
6d39266b512f3f1dc3759a17d61a87b6d69e84c0e6e22177785da2b1cf8f7182,1.65
ca17a5fbd7f20ad3d357e4bec60b4d9c409db5399cd37c8a5cc2b2f0dca165a8,1.04
3c01ba70abc47a6bba19842be0c3764d2400d8ebaf54c3b4d712c963293dbb4c,2.26
58649d82114b0868ae1b40bd9b1d2c73e757c404f69aac4c556520c47e0d932b,17.34
39cd141caa02f50206e28fe63b02b807c4d391c9206881dc9f66a70b5acbb8f8,1.04
5d755f74d137b40f2aeca23806285890e7855be6ad5ca602b344db4903533371,1.15
b02674ec74ddb925d8ce90566006d2124accddb080bd69b6107ccef3ae11e9af,5.6
f56e17834b607fed9be66c18dff0f3d2a5c4f72a520624c8bc6df0ecf67c5034,1.05
371e1e78323020045fdf582e453a2887d88840f7e5b3edc3229371f5695dbdb1,136.32
57ad348f4e453d9119f48eef8aabee48d94f86bb48dcf24ba28ae58ad50866b0,19.31
969e114bdef98828cd0fe2f61a39281a4ec48222c1ed83a735401e9586744dda,2.97
1f38406e4e17fa25da81589c3fd2ebd8e2aa324ec44d25454065c6a8e719f975,1.21
1b3d84c7bae7da0a5c052eeadde6a7f9289d0388b8041cb8b4ce9750f6821745,1.82
7dba41d5063a421662056dba59914cbe4b4de79d3b50c08968c59079c51f5da6,1.51
5b316c4681e934dbae6c0e94ffc0ebc385d6221d2f6dd62919843b365c68b886,1.88
1c445dd57e3d4582ae4d4e31ef210accaac4cd82e41c1f89935a7e4a9c154086,2.33
6093dfce0bfa8f02f758c6e26fb5af7488c235158ec6ab3f6f9b4136beae5bfe,2.83
b2bbba72b13097f3b0710837e8174c3d12e4899e2d01db50b1c6c9d7192c016a,2.62
67908678d8b82871e86b0b032092a805121bd774cbe87e417d07b95525ba4ee3,1.25
758a10635376eb949cfc415a614551397ab1ac8ae040bdac7b6f1a2d11f39124,2.19
54a6fe4ca10a85fbca304a9663c0621f6d4e36ac5fa89983ae7d33dc7050e59f,1.7
327be4ef4226586e4fff516a9a91f6722432a9c78ec6921a2f8fa6403d91671a,2.19
262eff40c9c5c1a0370b4099320dc53c7c075a3a55fc79d39fd5e7c5daae8318,4.45
01a45a7cc08c0001e1004aa5eeeb7f709a97f74c6d16d190992d9ec2ec2872c2,3.11
10c056070d4ea0cefa5550d4ca282ca53344ef45cdfa78c88989928cec831199,7.87
b90f16f429c32284abf48872e3ba0baf3ee4c218c99b94ac4d89d9e3742eab97,75.09
4823847952c4731195b55f0dd2d7d33087935c6991e9a30ce3a7e1bd5c13b569,1.96
772c5c99f15cbcff1babbcad4e830ab5496435e28abde4801e96a8f74aaa0c78,1.04
1d8877e5e35f332a6ea2363f515122169d7ed957a817126c72a318d12b384e2b,2.42
619bb45c3593bd86d05b60f18bb2c0842dd28afc9c7c082a1a7f93e049765dbb,1.19
149d94d61751ebf2f1cd8afd422f19f4f48395b43c8854ce048f6c1be0836a20,1
ebc7dc2ed23e6a497744b6e3662c998b6b09585aecbabaef307f25f33246df95,1.45
f341f4d51824a05b811ac8bb8f64f11c755a25c797f6d36ae2c852451414ff62,1.23
b2e287fac7531e42fdc6d722dfaa6d8424e2182803530488e0e29a861b217b4e,1.56
ad68a9e1fe073e0ddf9a993482e4a721e7f6339f2c6e41ca3324a291ddce000f,1.15
11beb57ce8888d6436beb6dd974262d0cff45f0d46879101155e07111c9a3242,5.27
bf0194d8ed6ae63d272622ddbb6101c8ba6be93ce2eb58c5853187c5685350bc,3.75
177851c2da80eebcb2beb3d518d08e04ce7eaa17a7b4fb1606e237a058f99234,1.78
1148b32f62dc9d5bb25f37f0eb50e1deadb0b9a180a237f2cba6a77c50ea60fd,23.98
ab85a2b666112e453e147553786444bd69614340a9ff5fc04390ce972c214a83,325.47
15178089c98bcec4e29e8470b8e8f13466b9dae0b48e05a58549724f1c4f6d78,2
173880076162364ef7646809e33bccd9d16d1ee867305161ab46595581afbeb6,2.82
38fb66c2e1424cb170921a1a672cc3c9e03894e7121218a2c15d8e09ae247776,1.23
f2899a34fada361efd082c2d92bf80e6d08c7f9f79522235995a4bcf08a8e7f7,2830.37
76df8eb8ed5b700ac9b40939dcfa2650e55ffa68c722e96211fa95f235da1e77,1.43
5be946c4e61ae2b580fad9253a656e836859d83efe72a7a946ccf2d3264232bf,1
7eec151aaf033c140342006e53277969f51fb9d1f5bb6f0b5eaed25f2623de47,3.22
29344a976b0a6d5e6441f20dc926d15d51a1826a0cfb4ac94869dc6f2ed9ff0c,24.19
e373eaf9ac60bd66045f4b4d8267e05c49662394f773084c607d00532deaa7a0,2.99
1aa47b892a94d83839061553a9224b2779b614595446d8ccf51a940eefe5aebe,22.86
7943d77cd83f3c660ce590ce8b1a887f7838f121f493c3e00536528be27ed0b4,1.27
188c84bc7e6de70dc8eea77ecf4fd8591de9d873c7625fdaa506d9610e369595,5.11
9c4b8ffe6ce1bf28e45fd4d41b90cd37dbb711ffcbeb967b4c36f6efaf1de2c8,27.64
ac5265b8c4bb6964b6851665b30b90eed27a3621508996ca21c3c0354f8cf5c1,1.37
1fa98fa97e0318bb30b6c1248a8ccf7bf95bef1bdfd83b657bcfb3cf900bcdeb,5.49
e2e494df0224985dae99b2f3f0b1a8a9f7fab68cf7a8a749f459bd3ba295f431,2.19
906e526732de1e6474fbcb36160127b2bc430498dfc6c0927a55fd7f93a2ea21,1.03
70fd1197f23d4e8f2db10cac9b2d8a1475c57484f73b602dd6d9011300e487dd,26.07
1341890caee593414d186ddaa8105d3a798523330e99d0edb7b022fdbd40667a,5.74
49361038129fd606ccd4da778f4a2712da4807c10bda9c94a66475c7dcf0a2d0,1.58
d1e3043f2b5b53f70f20320f9b966ea61d495729f46ded37c61889e88c2b3585,4.72
8789174a50ca1ab5eb50cc967430ab3cfc0153f97badbc548ad14b050719ed75,4.1
9be6e116bc774d399d5381c75f1a72c02dac4cbce7af7913bf784b38f7064d73,2.15
4bdb7a2433563bafd7c9602507e3dd43959d9ebfbb4e1e73e1981b522f8e8f98,1
6d5fe9c5133583584fe7c74d348582a8187b3f8f13ee6167d50a5fb982bb27a7,6
ca1d17a2bdf1f121cf9e1528cbcb2363bb7e8695868fd486303aaa079019194c,2.99
b616b5372f92f1825e14101f3027d9b9562343ad0c5c20ebb06a8a07f3818719,1.4
71f9f94c51f63a7b7198e4c3480236954f9ba1e68db7734f1acb373f2b41fbdf,5.87
0a2633e39d2c50525f468fa1b998099a14bf05ae2963fec6328d7182d4a3c7ba,35.81
9099e421224a5200030c022695cf1a2b3bd19663684f6c1e25167afbf01a33b2,15.03
604970b60773a3727adde009bbd2ae9d7ee1cb9e1de20334ab29c82a9600ecc8,1.69
439b4e638af68935b4b4f90b3eadc38935c094221f52828d9870f2b436ed7cda,1.56
d453ab7274f290fdc219fac95401c6ccf7cfdc405fbe6fe61f4f7021a0785a7f,1.07
57a773615e486984ba6aab9ce751d33101b63e7a55ef095f2acd0454320d7bf3,1.46
241a57c0224955ac270eeab58e448f2688e6fd901b89b3a22bbea265701bd6cc,1.49
74fabcfa68ac7277542ea3677c534f3ed587e4104b48347cc5d2f09dce11b184,1.25
436bdb5ccdbfcaea3a64b1e48b3b9fe4344d0242d386b046798aaebe5a116225,1.14
df9a06b6174784b5fd8f39c79aba5e573a1700f615f70360e9130bf1204ba47f,16.94
c605aa37a9a3db35cd20082654be4fc9c06bed368d803fd7ff6dbb0d7971e367,1.46
82a962ebe69b657d8ece6ca05821b45824a1f30d5af4cd0b92a9506bdad228fc,2.02
02d3cd380dae7f764092d7c6dc83f8ce524815cb2dec7969452fae01a7115833,1.3
55de75b08324942ce5bc4c55805dd327708bffb8186f4ed2f03375e395ef226e,81.31
6ae304a7263164cab9210a0f9030e3d826eba58f2dd36821e6ad094614b42734,1.57
a32be70de653a55e39720507dfc7796f8059853fe97c29e46e2489a068c3521b,1
77fc34aa8e701f2fd1e3d697a7d8c66e4dbd3ca8803ae7e0ad12b492ca8c15a7,2.08
19a0bc3f94d3c71b2a4a24811b998e62d5c611fc2839d0752614fd369aa00cbe,5.93
f4622d0e4d2640ed300541cf5c435fa55d4e7643d9d34cd42893496b6dd3398b,1.4
e67fbee24ec4f7fafda23feae119ab6642bfeb99c1f62ae917bbe17640ea71e3,4.89
1c8dfcf64ae6047840218ab3aca2f5a36fa2d7fc6681d072f2bac60a34224b63,1.87
4c1014d889839a9c25667efff25fc9390ce12ab3fd5618a195c51a648684a818,26.44
129580c2d0ae7ecfad18c5223dde5574b13fdb831442362b938817044e9ea64e,1.36
3a86d5df50a376b961a1d27a2d685b604ae991df7ab09f0d6f5d0b84b8d599e3,1.44
49d8d9803af61fca1a57040ad982cd77678afecdae568c3c9ce828ccd061224e,1
5a1bc91d3b00bb387dd3b6e3651fe7e45fbfcfb1e06f584c3cda130e27b742d4,1.48
8846c6cedad4d35419b91475a847db864dd0cefcc6e50e33812e0cbfb1553486,1.47
821be090cd5ba65e41df5199b3b6fcf4c42ffacd085dfa8fbfaf1697bb631d4c,40.82
09b655e92e34d8383bb842a9e7123ebdd43a5449011feee632ce9b379f280587,1.72
6b3188dbfa8998f4f34cbfe93f7cb118b8ecf79d0db5dea26eb0ccf79cc8f5e9,13.3
6e543f57599638017c51f83b3a232db29bcb5c46d48893601606d9cb269f7d40,1.12
7ad3334a6ea38191ff6eafcb013dd5b9f0cd8c1f35b6e94acd824e20f3d62458,1.43
a934fc1cafd0043c4a42e0ab3b24fc090dd6776d75229065e3880053a9ebf937,1.67
62cd3d67fea70ccdf7b962b25839507f8c4ce02dd5ee7ca1dbc6559f45277a6a,1.04
585203f98544dab4349d15e06c4a7d2aef7252d488acff287c69db0840a14dcd,3.6
d9583f1ec5f61153936796e13e2e7b82ef66e5e4958dc3904ef5ba05a8430abf,5.47
301c26887889a97fc266643f59e4394ea793da6eb267711936beca41d25d1d5d,1.39
d972b2fdbb2085f451a4ea0aa25e7a643d4cd67f80977985d22e452fa31f089c,1.25
63786e67d0ae97cfc1c6e8fc832ccde1278488d160ace45481730b7c355168d1,2.78
18737a2fe5e966641a6dadafa5d92c7225447218751095a9c74030d7fa637bc9,2.6
550a6a068a2e16adb7d8340fc9ee953917de2f6931b5d5fe5ce85b54d4c4cb43,5.66
54989c8e2aeb7faeac3b518887c0b6e3316e924e3246a6b0ced8306f764bff86,1.51
a6e60a0ca12265e259dc68306ef006851481dc3e5b0d3df6789407b0203f020b,2.71
0886c73167e6581e3554538b5e16fec1cbd31db6bee28e64eb792a5e9735f848,2.27
7df7e98b324bc213ba8aca8651ed24c79362938cf956d0f8625b78d0fd75a7ee,3.91
f8dc93311930aec707f3c16358ae7beaab94f4d8cb57a7758a487cb78609d47f,1.51
4457e0e3022fe2d207fdc4392801a1497d763c4a35f343d7734fbb2dceb4f05b,1.17
0ada740d6183d8f58ac3f5e95b7f4a2e24676530f0f39ac89d55c7bf5fc5cca9,3.91
db6d29d49528c81c047eecb344c87a07020ac3563bb9f95b4b1b9b1df8146766,2.2
1c306c9b50650bd4afdb4326bda0ca2aa44a5008ab9cfc4b29bb7aa494aee92d,2.8
a00739d3079b753c73ee7885c4e47a60ac439336b62d95ec979a49274c74c43f,5.14
f72fb377e0c2b2771c7bbfaf53ae4ced8d780f153ffa9bec86a8d82aca1da7d8,8.66
57c115f30943b5ecfdf51e86cb156b9ecb3ae3b2f67b91141161a821c8f2260c,1
96d462e896888818412155fbd9379283165c75355d7409aac7659b32e4593510,26.72
4015ec230dfdf9316a67a13d9cf6ed7bfcc235f5ffbbcb6c435ed585f28ea361,2.57
bbaa71e7e33990b3aa05ad7061a03429fa974b2a74d5629521386bf9cc773093,2.19
d8d9abd01df6d0e2c644434d7e7cf5373962ea8f07f7c4b27d9035b1d84280dc,3.97
3740fbfe0ce5e53153ee916e47ad0a4bb9a769a15bcf4f428287e11f57688853,1.87
903e1f072546bc7c52dd94546f3f66ef7e335d3f0ac85a4d5dbffdb36ef8e168,2.46
76a1c4385a8953e00620f7c45602efdefe4037b291e21459c9a144839120cd95,1.26
3beb96db6a78f42e9280b14de698deda9af9670d9875661b4b54e7af31784ba9,6.38
e1e32b5baf206e4b2aed57009ca10a14f0e7effcde2a59f9015261df4adc7507,9.64
9ed1866bf7edbf05d92737aa04fdd945f2e600e0c7326fd32369ce7d8d075c7b,1.86
64b56ab3b3b5d1cca35375087cf832f27f44b46d572a7a085913602475048c52,1.32
a8b0e2dea365e7fd05da55799d4a86cda37ca78c92d81de50036e6d0e63a190f,5.3
f3c532aefe896106d524982d5fbdf418df38287776cb01fc01e98b6b62df2b83,3.66
f8b020a6df353eaa29ff6e0c6020ff93bcaf9abc96f1983b6c9068392e562b99,5.67
5018e241299348b5e20d13e3575f848e36705fc1dff91e350db8a665286978bf,15.1
5dbae67830da69d05318158270f3fa6b630761701ad84616fe312facf7d4fd52,1
c1a963198ac712d1cdf091bca64d79f30958fc754322def83160b8c99ee3abc8,4.06
81e530de27114714ddb72d5acf830862451ba129f0451c1404545a84ee0bf837,24.63
7e632f49dc61243a0482caf651c0f1f6fc74ebd33b695aac6751d0e85ca24836,32.84
d202838dd2b7b7c0202baeff0a3d15a060bec7558b77574d2332493be462794f,1.59
6a1533bffd37e8d64d36ff886930135262a8e856ee1b2f7815e566a2e9b8be83,1.12
fb0a9093e66c59fc91a675bdc789db6bb0f00c9d7b47c4a58c78fe858401d67b,13.87
428cd96f684acd5abcdd813e31f80c1f038a8b70da6ff9a7956c8ef79b8cd15a,1.86
450a3421839f3fde3614c727c2013370f5551bb01329dc4d04cfa01fb3e38825,2.79
cb5b511c63d1ec48f27a2e3d8907ce5fe545ca01a9b09f1394446800e3eb0993,13.79
8d912ba9b39a6f27b8d2966c9c04fe6ed26c38a6cbe17557a4a2a307e51e60b7,2.38
fc149fe8a7a0ddd922973a524d1594c2f6711bac96e44b534055d1599a5c6c63,3.08
1ea53d08acf50368fe409ce018aa0ca44c28148bcfc01b1d2b9cb9479f9f346d,2.99
c331f0134c618045aac6cbcc947413161815388567d7f37d37f025a9afede27d,3.27
da9414cfcdde55f52c95d6c6192129415ee3dd31a8646fd55462c255140e76ae,1.29
8c487da8f71e0aa2eafc9fe288ccfb11f0bb94ae909e066e700f10b26ec8c536,21.64
47f4b9863bb737b5fce5dafabacdc7518ce24ac5ab3247a1ee2eb646070f8781,244.23
d219a1e5be1ad096f5351a89b15218711c2ac2b0b02414af1c354e3caffbbaed,1.3
ce6836f0e6081fe096f687bd5ea21d5b8de04675e28240e2ad4abcaf6cf1839e,1.39
457ac492b491e850e1c3d0c2768f1fac7555bd30d9d337e6a405e7af6cde5d98,1.51
bcb83335afcb013619623f987eb127f187f14347b72e806f9519da5ca0871c8c,1.64
df2a1eb2e96d67cf055c23b7e5ebd2531123a07317862957d053a1c72655f6b7,1.31
944a54da36c11f18540e7c41b27915d28212a652fbe53a3ed310ee0baee340ad,1.08
3f70b218bd5aae9fd1b041b0b1e4845fd16c77b6d04e62a4b3750ef4a5d1fdfc,4.56
2aeb0689b594a4adf3d93edc1db025800117bb76fdd87d27ecde27115614199b,5.88
3869e32c2c80cc7e842fbadadaa5d45d8c71c4716f2dfb05fdfa71b8c02ea52a,6.87
a1d93a117b76ab63b70a7d963281306425256386e158ff0161c37e6acac161a5,1.13
64a0347876ff20d2fe64fea8fc2ff292f4c26b9a52f1db3629fa90adb2a2c559,1.09
25cb8d4755e1c1cbc36ef2a990353672860fa7fda275596461334fe84f3070a0,4.29
732d02311209ffba3995a76430dffd3647adf9b1a3272a9e76747969f7b85fa3,1.9
b4784554da022246488a075d961e7039aa3ecf82a43b5e1a1f93fa136356100d,1.55
dcda2f6d4bec99441ba632f121d9ee7b79016b6fba89443a0b114c133dc9e883,1.11
eaf9da11dad586518caba9fbe2cff4ccda07af2054bdb2fb9c7fdb124fb73f66,1.41
c21d0789d4569cd23d0e576576416ea1510e06be43dd190c684f6f33b044754a,1.01
f9504cc7c3c949cf89e86c63911a5c4af8014cb857c6761f41ed3af497afdc41,3.44
8c8ab1b97976a1836d3452169d4cfa72a820ccdeacbcdeae5c043678fa09da92,1.35
15c78ec8f81f185c060ada9e7e524b6f0de66c6129f03488e4a9f621283e44c4,4.48
82710df5524a78477c39b81e471e9b0d1b51949fa76f992a403d7bc67d7045de,1.14
d670282b808abcdfbcc834b6bb05054541599dbd8310d6d8246cccde87f1fc85,1.22
ff919a6ecdc6d832930ab661b6f2d86f1f8aeb911edd9454f4ed9871ca30879e,9.82
479d82d8fe626d35bf4d1222d531a0c427f52b3d5a29483cdf67f8035b1941ad,1.14
3a7be8676f68d0268d106fffeac0f7eaae04577c4b4c53cfbb8786042fede95c,2.75
fb629f9b75e29a944eb439400fda975fcec0ef4d7be47102e28ccfc1545dafbd,5.78
f5128e0ce36da0c82a6c33c3c480af2fdd89a658a4db21cab9ad038165cd016a,1.8
de1c50fe1f9e6cde552fef060d88596261df845e31fd50a76466d3b1da6d6a97,1.1
e8d284bc554703273a00db932f11673a9a36f6cf6b94b1e24e6147fdfe7c1653,4.91
078de58879241ed2613d4d2014794087b62317fb797e8732bd96d5e8782793c2,2.94
ea21124e98384b49e40e234e81e35dcdc89abdf2cb868627988112ead2d846a0,5.89
a9066ed886226085f919c48b7e6fa8fcd3d13de4749140fbc67b85017fa4b87a,5.33
e0350697943ce6cb246e9fd430cc08fbe996468c01ddbb12d5b4aff0fc80c6cd,2.09
50a8e88fc271dfe1f7b5de51c2b8084c4d6ea1411e9873c58101d0e4c7c97093,1.74
d2533db6b1b1d82ba93d431b54836ef04951408b0d69d3bc2d6990cf844a9acd,6.6
23ec04e94c5624fa2e850a6dee90e6614268d415b1f8538230519cb4664be02d,1.08
c86daa431127c4023520d4bb7dc92a0a8334bace4423f81ae7764d901847ba03,1.57
c53d83cba1e8c7c9a485fe2e601283a309bcc2e6723ecd8319e1d63ecff10bf1,2.7
b5dfac7bfc6f510a94a1848da70aaff6c50555d28378413fca01a9430c0e8d89,2.02
e357c72e84bc7f837a096c211404f1cf34327e86eb5ad03c953589d4fc5a9ea6,1.22
a5bb70a18133c30557763f76e45fc274be6fd802209ea35d6e87d40ab712dbaf,1.37
5f2ca8a9fe72dbfc3b74083346817353506950b45db312faaba1ec3bfdd5681d,1.67
da65e8804059ef2ce96e4e3a26ac2ca2546e33e59c13ee3f591a6200ed796857,2.49
45143e475fe842e6f57da245d9fc87e0e74b6dc1216061fa80523a8f0e589d5e,26.86
b6d8662859a8d80a53c38095e28b6074c275bd8245d8cc420774cd83fd42fb75,1.38
d599d2de9074290eaa92ce05d7c4e91de1c963ecd881299aaaf4938da40a3480,10.93
8acbaca5505cbb264b97db995328a8cac2624680781c1d5a0c6930f7df8932de,3.15
571eeb01d87b28931075f2b1d9d9d01fec0233835b9d24221e21a3641206782b,5.42
01b092ac85bde4ea086c5f959c3207875d517303afa9e1f0686a181b9a6cd635,1.21
c4972e5fd81aaf50cb574377e61557400843415f958c624bab911c7f3e2b4203,1.03
150606d193f40d598a5452b8844078fd0f9f375b17f0a1220f83f223068c1c7e,1.59
c536a121e62fd4c1dc1d3ba9e7e98f95ae32e7c30f5ddf657ec5b40cab4c5cf9,1.53
4a66d09db4de07cec9fb989485b6771938ce5c87ddaa99fa29899283f24b6e28,1.06
078cc3deb4b5a1b5647e04e502fd34ed9dca35fc7a95b885e5b7dcc83674c6ed,1.76
fa09cad6198bbde2452f17bcf92d98328253249a7a9e536eeb83afbb1b41884d,1.61
8d93fc544e272afe143e27661cc34f66d1efe325eda0672e30e0f4eeec431b3c,1.37
fe3507a6d60721e338e5734931547b9a5b7cd01b052b4ed2a8e927d78fa7944e,18.62
51efd06b44675b1895de860462f67f1d150330fff71c47dcb9cfdcb0ac80ea53,1.09
97649eb057ddfb9c2af28e1e4d89e9f1c962ec3c1cb9f401783ff241c96f4701,6.12
1dd27556b719cc63630f8a702093c3789bc287a48fef72082b9014e6c8a9c4d1,1.19
e1016efba918a71b7ac12a4308fb5e32f9262bda2ecb8f9bc1b20a6e12801f0a,3.12
6cea6b173d52e96c85432022b33a07fc178e1699e306e5e1cbe4c7d66edac2be,1.56
0712c4e76eaaa0b29f55ddde095257ce0c68fe824428e4e292e20704e3cfe85e,2.23
38f4f9b7df0802f0434dad696a8079db35bf5ff7d041322fd1f418a4fad1cbb7,3.97
f21c7ee4061e073b07fdffefd59e61cc956e0f023530b6e597ec3c93ecc55421,1.12
89e7994df66a520d3c6f1a8e1e18751c50807a8a168f3bb7a95d4018bb9f81aa,1.14
b0a134313f546eeb454c4a9e624b7cf05eb77ea13c93730bc8f698261b0c9971,17.17
59c26d86e0c358c106d8ee063a8002815757e5f7aaed18688b430900e8ca9f96,1.28
b1fdec800f72de1c068d89776744090767d58f0cec2cd5c9ac493e1694a0b4d0,1.87
4fb8b60df18eb515aa642b5caef565466d392f6a55052c73e3d96f104398c6a4,1.02
ee06a91020a3ae553317843e63d35ec7b47c2950cace47a9c77f5d6b668872ff,7.01
eeaa6d07903bad6cc7ccf4e8398ac00399592204acc603962934a414ba1592f4,1.57
54af3bc30591a9e6bda2018105f469a5f21204a0d1e582658fc52c6de1570f73,12.17
d4d0980aaa4c1812a2ee33f3a3db60231de2f95349d6fac0222961a230f13202,1.12
fd59bd5704f265b880985298073dd3faca92e9337c59b193fc17e338695b5b1a,4.07
c7b04619528461bd2dfe61eb22b7e8a3cef9b49a7fe0738eacc7a53e60dfa7cb,2.53
3944641175242ba51a02f2ce9fe1778b0419c75d0fc31bcb47a180de6122f4cf,1.86
8ef41b629226beceebd8e26b2218f672f09cca883049bdb603de72410c0fa58b,3.2
4acb5f19783de29ce7d67d83ee2c5c934ab0a7cb7bcee1d8f5de0fcbaf5d95b5,6.23
da3f9358d1ec9d33c3123855730bb421e9e4f003c89ad41839244682ae7e2fca,3.72
5caa15df627ee5eaccc7633f214b97f1401de0a6dddf1b142d51a4d0a9044ef7,5.74
84017c7fc808dc026d4f9f47e752c077e91807cbaee900b24dbdfb7c56ab8d05,7.76
b460c1475ad7c7e200d6ca732751736bff001a0f576eac665a22bbf50943385b,2.9
476227d0d4744a1b516666898d1e8e2015b65f3786466870354fbfc34ea5c2b6,1.9
780cbb2e16f724c6e1cf17eda7bd8f41eda20c24c7795e54296acaaa6344e27c,11.06
97aefa953f4e3a858f5931be547cf22a173e0314a28408dd30b85db20ac269a0,2.96
512de2b69a14f8e43697e23446af25947661b0242ccb112b756d64c83fb084ba,1.73
8c8ee4741db3cc79abfcd82020ac3f4d1784e41644c610eee750b9cb77214631,2.78
c36296476a1676162600d55b664cf47a2ed7924f3b9843c695e9e3c815890121,2.71
522d056e20ff42167c5a4964da5c5546f259d669f0a4a789852a021b1503e737,1.05
606b4b0ba108a74cb0ca41271bc0d0ea6155dc1268e5875f775440784b9e03ac,1.09
619b6c08ad188e30b264a4322a77c4539d5d7b8c260844b88cc2958d0ce06c11,1.13
d4ae4ad46c9a7a520fc770c215720f749fe683bf23a300eb73df50baa647eea4,1.21
edd2bafd76d502478abf04355ecd9ffecfadc84fcdec9658abb4c48d52215aa4,1.01
576625b92a64226de38ad8159b2e79dde64ea7013738791eac970adb25014b12,2.82
20508d96fc9d08c172b62f84606575378f09b600f08959aa4c9afb2f42c0d2dd,1.14
05c2f702ea90899e63bb3235f51bac875765094ea87842c745903d45b8e1690f,1.24
bb90bd70144ca6ae8c16a7e55ae48a3af0d52798a6d8ac8f8acaec5c1abf08a3,1.56
583d09a5b4bab9c09f9aacffb4b2f443d026de28f8c559e18a2ad48e7593a28d,1.63
ccfb70e11fb64a3763e09e85ee2944c2c355e6822956efb449d2cd744c110377,1.16
bd01ed1ac43b0e88a8e08fc1090019ae7c1efe7b6fbdf213d8297ef1a65c9074,1.23
c6f4c81b786f503f3150f969478cfacb3eaa77b0fc8453d69612699380222608,1.31
0e0dd2dda4d9d82fef90c6d36848d54fc7ad2874b2d183d4047e5e8e584bbf26,3.3
69a29e44cc31baecc1af268e5f92e86413ed524f510492d84dfe421789ff3498,24.41
b0f0423eb476713ddf8a09cd6ff2a012deb65a8ee23a2e782aaa4824774f0beb,2.75
c4f6c72a1455e7fc81c231a75adb13053fa13275c3c316cfc39b6d1aa7c48139,11.14
62c7f8742346b94650adbae00fac51ddf2284cb127f7044ca659d86474b2ac22,1.9
c88e39be57688c6fb3d4d59db2fe5394ba79d3a398ad033d211faf485c8663f8,1.31
93caa1455728c8ebaa401825aaba35da40e76ff665c07057cc83d3d1283d1e25,1.54
054395f1ddb0b4d0d4929ad949a5b5366de7fa9143d8795caaefc57dab4456c5,1.12
b400589f99d66ad1d20b0bd3804be2743db9d172d6526675ae5243ab3b8ac1b4,1.03
1fa1ccca74e80b645fa976984b14a535eb6845da28ae044d10b7ff7328e7ff74,1.01
252b5f037dd3426907839b272aad1a46c5fb053d15d400e743d9d837eb61ff92,2.28
b1087fc37db658837a7b69bb7e9db551c91489e7ebbb916ef59b1d359581e05e,3.45
9f592fe9e451393be6d031ac702a6b26d8a3a71995b2e0504cb96911950de61b,1.07
070b20aea158a86eef8be318bb9db01770ad723d6aeef16abad692b7e960878a,6.89
b07ef0f48741c2d2690660accb90aa582fb9012cbc60f7688e44e881856655e9,8.71
774edfb0009790dbc3e8c088811f0e9ebf5efdb683d3408b08888f07d81ded48,2.53
b0be094db3b5d131f7ca3368da71b743a6f6633099233a6a93497884cec3ec60,6.3
c573504d6af1b449e83d548431aa53858aff6ab7a1ee50833a047cd0dc3e44fe,1.02
468d5cf0b129a52e289d94333bae7bc888ddb14ce614a7013f2611248bebcf19,4.48
1e069ab8a4c4a024022ee09f1b10e87e0a880228d4352ae27facbc228257fe74,1.35
c3dd2e2a7c163bc79de55a2afcb5ce23696be0f8e3586ac9e48ef54fc6e280c7,2.01
64fe37c8299f530e0c9b0ec5634784e404eb0f1fba8802fd01902e823e4ac19e,1.1
0a415e8ec4e0364c04ac1032cb9065d41c6cba53d95aebbbc66435b6c226a43d,3
ebfc52f09590c464178647e84af8f2572188f812c2fdbd6f18ef0b05314de3bf,2.47
483bcd1a1787c1b10ca99c032056ed006eabf0c848699c25b89313e174dfff50,1.23
7d7ec960f2de29cff5940af5841f186a56874473a136985d3cdabf9dc60cf85d,1.27
1a1479622453a858f2ca20c62820b0929903a6d1d2e3b7c210ce1c6024ae4594,1.28
0ce8a1cf5475177fcd08a02e62ea6cc2fc156af3173cebf5ec574e42d6c0eb67,2.9
cc301547c4e30ba30305242199109b0f123a84bf0d9f4a7f4a7ed7f9d109d1dd,23.15
3e204be6783f88e32d1d1f613e81b9d7caee9cbc2defcf09e8e4985b83c65949,1.33
e30f3c1e56031d39efb8d8175824d060b70de94970fc303063c40d81bddf7f9e,2.12
ead015bb2b479f5b5d113461bce3638e992ac8e00b62abfda128150c6a485a4f,2.66
09c89dcb2d10a36c90bfe5c4dd7fa168dee45d296bdb3bf24175c543847c8dc0,4.91
bc2a5c610508a3243d41975534501a9bd98c6225d458c2060af98dd83c101808,1.01
7a05713ff30c3e4443b8fb4da5f08eb549430a898d8683d0791c21f182378c27,1.38
39744b4dc7fe88bb96fb867a9b3a35abb6405747e83c93267d1a3db137d7a93d,2.27
520ab8e46444063aafc88c997d7f45d79e7bc11059abac5a38b46fb3b25f7635,1.2
ba0db69d3c4bac57fa95cd682a16f9b63f1ec24db94f751bdd461c245a780b1a,1.44
6c7b697d7d91dff44fe61cefbffdf1a9ca0438dd48051e9df8f9b4ac7dde32b4,1.32
6ff491af8087d5a79158d28bdd5027bb3ae193ce45a786b904ca5f87cfc64bde,1.73
